# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.6201583709070824,2.782028032750163,90.00078822258271,0,3.0,0.03344730392993472,90.0,0.0,-0.00004826793959127529
 0.019167688010350296,2.6201583633255505,2.782579133145604,90.00078822258271,0.05750306403105089,3.0,0.03344730392993472,89.9999990748152,0.1252314426997137,-0.0002983268714977447
 0.02847093430481029,2.62015834066204,2.7832439239000077,90.00195328153796,0.08541280291443087,2.9999999999999996,0.01978691562901399,89.99999629940683,0.10238714558388799,-0.0005790627701186443
 0.03645831301108171,2.6201583030381803,2.7840218456302357,90.0027710864444,0.10937493903324513,3.0,0.012646097298958986,89.99999167421319,0.08176695008148949,-0.0008758171390963449
 0.043850550782395775,2.6201582505756003,2.7849123389531485,90.00337552718123,0.13155165234718735,3.0000000000000036,0.008555357756222745,89.99998519996466,0.06577924803683471,-0.0011799035666479971
 0.0509039077778977,2.620158183395928,2.7859148444856094,90.00383949170053,0.15271172333369312,2.9999999999999982,0.006045455884898074,89.99997687768358,0.05362588867278187,-0.0014876603745316596
 0.057739472936414106,2.6201581016207935,2.787028802844479,90.00420605495675,0.17321841880924232,2.999999999999999,0.0044215585820924245,89.99996670868416,0.04432108534060521,-0.0017973792870142457
 0.06442371151672523,2.620158005371825,2.7882536546466206,90.0045023076653,0.1932711345501757,3.000000000000001,0.0033246020427749674,89.99995469457218,0.03709599303405065,-0.0021082072320922607
 0.07099675004411113,2.6201578947706516,2.7895888405088933,90.00474614105671,0.21299025013233336,2.999999999999994,0.0025575018977656437,89.99994083724482,0.031398491439025254,-0.0024196969503338037
 0.07748448584458108,2.620157769938902,2.791033801048161,90.00494984617372,0.23245345753374316,2.999999999999994,0.0020052485940138583,89.99992513889029,0.026837978703833882,-0.0027316047137255794
 0.08390448601130865,2.6201576309982046,2.7925879768812845,90.00512214600145,0.25171345803392586,2.999999999999998,0.0015978447806069213,89.99990760198757,0.023136625247977886,-0.0030437927658646564
 0.09026913798970468,2.6201574780701886,2.794250808625126,90.00526940256913,0.27080741396911395,3.0,0.0012908026652433753,89.99988822930592,0.020094347045236844,-0.0033561796921630213
 0.09658745325483313,2.6201573112764835,2.7960217368965465,90.0053963649888,0.2897623597644993,3.000000000000002,0.0010549105865290372,89.99986702390454,0.017564969150885845,-0.0036687142391541106
 0.102866157745295,2.620157130738717,2.797900202312409,90.00550665023948,0.3085984732358849,2.9999999999999933,0.0008708465680340402,89.99984398913197,0.015440044140119458,-0.003981361012025209
 0.10911038080945895,2.620156936578519,2.799885645489573,90.00560306131922,0.32733114242837674,3.0,0.0007259117375793308,89.99981912862572,0.01363801130546296,-0.0042940926039988425
 0.11532410666238127,2.6201567289175176,2.8019775070449024,90.00568780418266,0.3459723199871437,2.9999999999999956,0.0006089830843775626,89.99979244631149,0.012096643261459886,-0.004606885112169321
